Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,90.05999755859375,91.79000091552734,90.05999755859375,91.66999816894531,78.30338287353516,456200
2010-01-05,91.27999877929688,91.83000183105469,90.08000183105469,90.43000030517578,77.2441635131836,435000
2010-01-06,93.43000030517578,93.43000030517578,92.08999633789062,92.68000030517578,79.16606903076172,676600
2010-01-07,92.68000030517578,92.68000030517578,90.72000122070312,91.8499984741211,78.45711517333984,488800
2010-01-08,91.73999786376953,92.51000213623047,89.87000274658203,90.33000183105469,77.15873718261719,655500
2010-01-11,90.68000030517578,90.94999694824219,88.66000366210938,88.93000030517578,75.962890625,734800
2010-01-12,88.33000183105469,89.02999877929688,88.12999725341797,88.62999725341797,75.7066421508789,578200
2010-01-13,89.13999938964844,89.2300033569336,87.38999938964844,88.69999694824219,75.76643371582031,612000
2010-01-14,88.61000061035156,88.80999755859375,88.01000213623047,88.31999969482422,75.44182586669922,245700
2010-01-15,88.44999694824219,88.44999694824219,86.22000122070312,86.44999694824219,73.84451293945312,542000
2010-01-19,86.33000183105469,88.16000366210938,86.16000366210938,88.16000366210938,75.30516052246094,456300
2010-01-20,87.25,87.5,85.91000366210938,87.33999633789062,74.604736328125,463800
2010-01-21,87.51000213623047,87.70999908447266,83.76000213623047,84.66000366210938,72.31551361083984,803800
2010-01-22,84.63999938964844,85.38999938964844,81.95999908447266,82.06999969482422,70.10315704345703,707600
2010-01-25,82.87999725341797,83.30999755859375,81.8499984741211,81.94999694824219,70.00065612792969,832200
2010-01-26,81.6500015258789,82.61000061035156,80.62999725341797,81.4000015258789,69.53086853027344,629800
2010-01-27,81.22000122070312,81.22000122070312,79.16000366210938,80.79000091552734,69.00984191894531,1171300
2010-01-28,80.93000030517578,81.0999984741211,78.12999725341797,79.77999877929688,68.14705657958984,691600
2010-01-29,80.12000274658203,81.3499984741211,78.94999694824219,79.18000030517578,67.63455963134766,652400
2010-02-01,79.66000366210938,80.95999908447266,79.3499984741211,80.95999908447266,69.15502166748047,573800
2010-02-02,81.18000030517578,82.44999694824219,80.94999694824219,82.0999984741211,70.12879943847656,425000
2010-02-03,81.7699966430664,82.58000183105469,80.7300033569336,80.97000122070312,69.16354370117188,342400
2010-02-04,80.02999877929688,80.02999877929688,78.43000030517578,78.5,67.0537109375,505800
2010-02-05,78.31999969482422,78.8499984741211,76.26000213623047,78.62000274658203,67.15621948242188,531700
2010-02-08,78.48999786376953,80.08999633789062,77.38999938964844,79.61000061035156,68.00189208984375,710800
2010-02-09,76.9800033569336,77.93000030517578,74.66000366210938,75.94999694824219,64.87554931640625,2723700
2010-02-10,75.94000244140625,77.9800033569336,74.0,77.41000366210938,66.12266540527344,1366800
2010-02-11,77.08000183105469,78.11000061035156,76.05000305175781,78.05000305175781,66.6693344116211,412600
2010-02-12,77.37000274658203,78.26000213623047,76.4800033569336,78.25,66.84017181396484,447100
2010-02-16,78.5999984741211,79.66000366210938,78.1500015258789,79.56999969482422,67.96770477294922,313100
2010-02-17,79.87999725341797,80.16000366210938,79.16999816894531,79.66999816894531,68.0531234741211,219900
2010-02-18,79.76000213623047,80.80999755859375,79.43000030517578,80.66999816894531,68.90731811523438,342900
2010-02-19,80.33000183105469,81.7699966430664,80.16999816894531,81.51000213623047,69.62480926513672,417200
2010-02-22,81.62000274658203,82.45999908447266,80.86000061035156,81.98999786376953,70.03482818603516,496800
2010-02-23,81.55999755859375,82.12999725341797,80.66000366210938,81.48999786376953,69.60774230957031,532200
2010-02-24,81.76000213623047,82.0999984741211,80.98999786376953,81.87000274658203,69.93231201171875,498600
2010-02-25,80.66000366210938,81.18000030517578,79.80000305175781,80.95999908447266,69.49454498291016,313400
2010-02-26,81.29000091552734,81.5199966430664,78.58999633789062,79.22000122070312,68.00096130371094,851000
