Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,81.76000213623047,82.12999725341797,79.51000213623047,80.12999725341797,50.30447006225586,1579100
2010-01-05,79.87000274658203,80.93000030517578,79.2300033569336,80.79000091552734,50.718814849853516,1131000
2010-01-06,80.7300033569336,81.41999816894531,80.0199966430664,80.30000305175781,50.411197662353516,832400
2010-01-07,79.87999725341797,80.76000213623047,78.93000030517578,80.19000244140625,50.34213638305664,1284100
2010-01-08,79.63999938964844,80.0,78.19999694824219,78.7300033569336,49.425567626953125,1281100
2010-01-11,79.23999786376953,80.12000274658203,78.29000091552734,79.2699966430664,49.76456832885742,1356700
2010-01-12,78.45999908447266,79.1500015258789,77.51000213623047,77.9800033569336,48.954734802246094,1694800
2010-01-13,78.08999633789062,79.6500015258789,77.75,79.5199966430664,49.921512603759766,1346400
2010-01-14,79.3499984741211,79.55000305175781,78.55000305175781,79.12000274658203,49.670406341552734,785100
2010-01-15,78.88999938964844,79.25,78.25,78.97000122070312,49.57622528076172,1438600
2010-01-19,78.9000015258789,80.72000122070312,78.8499984741211,80.63999938964844,50.624637603759766,1330800
2010-01-20,80.20999908447266,80.36000061035156,79.11000061035156,79.75,50.06591033935547,1262300
2010-01-21,79.93000030517578,80.25,78.43000030517578,78.73999786376953,49.43185806274414,1944300
2010-01-22,78.72000122070312,79.43000030517578,77.5,77.66999816894531,48.7601318359375,2070100
2010-01-25,78.56999969482422,79.29000091552734,77.06999969482422,78.76000213623047,49.44438552856445,1502600
2010-01-26,78.13999938964844,79.55999755859375,78.05000305175781,78.33000183105469,49.1744384765625,1222900
2010-01-27,78.52999877929688,80.0,77.5199966430664,79.95999908447266,50.19773864746094,1669900
2010-01-28,80.2699966430664,80.61000061035156,77.58000183105469,78.55000305175781,49.312564849853516,1664300
2010-01-29,78.7699966430664,80.33999633789062,78.54000091552734,79.18000030517578,49.70806884765625,1834300
2010-02-01,79.51000213623047,81.05999755859375,79.44999694824219,80.47000122070312,50.517921447753906,1303200
2010-02-02,80.69999694824219,81.4000015258789,79.91000366210938,81.13999938964844,50.93852615356445,1392000
2010-02-03,80.70999908447266,80.7699966430664,79.73999786376953,79.80999755859375,50.10359191894531,1056900
2010-02-04,79.27999877929688,79.81999969482422,76.56999969482422,76.68000030517578,48.138614654541016,2768200
2010-02-05,76.87999725341797,78.06999969482422,75.77999877929688,77.62999725341797,48.735008239746094,2080000
2010-02-08,77.55999755859375,78.11000061035156,75.87000274658203,76.0199966430664,47.724266052246094,1531600
2010-02-09,76.7699966430664,76.9800033569336,75.33999633789062,75.80999755859375,47.592430114746094,1472800
2010-02-10,75.70999908447266,76.9000015258789,74.73999786376953,76.05000305175781,47.743106842041016,1105000
2010-02-11,75.94000244140625,76.80000305175781,75.26000213623047,76.73999786376953,48.17626190185547,1133900
2010-02-12,75.79000091552734,76.66000366210938,75.37999725341797,76.55000305175781,48.057003021240234,1325000
2010-02-16,77.08000183105469,78.23999786376953,76.80999755859375,78.08000183105469,49.01750564575195,1662100
2010-02-17,78.5199966430664,79.11000061035156,78.19000244140625,78.75,49.43812942504883,1244300
2010-02-18,78.5,80.27999877929688,78.48999786376953,79.94999694824219,50.19148254394531,1244600
2010-02-19,80.1500015258789,82.12999725341797,79.91999816894531,81.69999694824219,51.29008483886719,1650700
2010-02-22,81.9000015258789,82.22000122070312,80.9800033569336,81.33999633789062,51.0640869140625,1215600
2010-02-23,81.13999938964844,81.83000183105469,80.18000030517578,80.33000183105469,50.4300422668457,1645700
2010-02-24,80.7300033569336,81.58000183105469,80.30999755859375,81.52999877929688,51.183380126953125,1282600
2010-02-25,80.7699966430664,81.98999786376953,80.33999633789062,81.91000366210938,51.42193603515625,1091800
2010-02-26,82.08999633789062,83.2300033569336,81.6500015258789,82.19000244140625,51.59770202636719,1707600
2010-03-01,83.43000030517578,85.19999694824219,83.05999755859375,84.62000274658203,53.12321853637695,1846800
2010-03-02,85.12000274658203,86.45999908447266,84.9000015258789,85.13999938964844,53.449676513671875,1310000
2010-03-03,85.0,85.63999938964844,84.75,84.79000091552734,53.229942321777344,1071400
2010-03-04,84.7300033569336,85.9800033569336,84.7300033569336,85.83999633789062,53.889137268066406,1099300
2010-03-05,86.37999725341797,87.54000091552734,86.16999816894531,87.41999816894531,54.881038665771484,1430700
2010-03-08,87.55000305175781,88.23999786376953,87.16999816894531,87.58000183105469,54.98146057128906,1161100
2010-03-09,87.38999938964844,88.29000091552734,87.0,87.69000244140625,55.05054473876953,1242500
2010-03-10,87.75,88.08999633789062,87.0199966430664,87.80999755859375,55.1258544921875,1106400
2010-03-11,87.47000122070312,88.16000366210938,86.63999938964844,88.1500015258789,55.752017974853516,1339200
2010-03-12,88.51000213623047,89.29000091552734,88.25,88.98999786376953,56.28327178955078,1129300
2010-03-15,89.05000305175781,89.33999633789062,88.06999969482422,88.9000015258789,56.22637176513672,698600
2010-03-16,89.0999984741211,90.97000122070312,88.80000305175781,90.75,57.396427154541016,1122100
2010-03-17,90.9000015258789,92.01000213623047,90.52999877929688,91.73999786376953,58.02256774902344,1175100
2010-03-18,91.26000213623047,91.98999786376953,91.08000183105469,91.81999969482422,58.07316207885742,890000
2010-03-19,90.91000366210938,92.2300033569336,90.83999633789062,90.91000366210938,57.497615814208984,1352200
2010-03-22,90.5,92.08999633789062,90.38999938964844,91.79000091552734,58.05419921875,1188800
2010-03-23,91.37000274658203,92.30000305175781,90.5999984741211,92.12999725341797,58.26921081542969,1072700
2010-03-24,92.0999984741211,93.51000213623047,91.83999633789062,92.93000030517578,58.77518844604492,1541000
2010-03-25,93.25,94.19999694824219,91.94999694824219,92.0999984741211,58.25023651123047,1660400
2010-03-26,92.30000305175781,92.69000244140625,91.44000244140625,92.13999938964844,58.275550842285156,1428800
2010-03-29,92.5,92.83000183105469,92.0,92.63999938964844,58.59181213378906,1015800
2010-03-30,92.75,93.54000091552734,92.55000305175781,93.16000366210938,58.9206657409668,1271600
2010-03-31,92.6500015258789,93.18000030517578,91.91999816894531,91.98999786376953,58.18067169189453,1493800
2010-04-01,92.44999694824219,92.66000366210938,91.75,92.4000015258789,58.439971923828125,1014500
2010-04-05,92.80999755859375,94.1500015258789,92.55999755859375,93.77999877929688,59.31277847290039,1050700
2010-04-06,93.19999694824219,95.16999816894531,92.9800033569336,94.69999694824219,59.89467239379883,1199400
2010-04-07,94.41999816894531,94.94000244140625,92.94000244140625,93.18000030517578,58.93330764770508,1316700
2010-04-08,93.08000183105469,93.47000122070312,92.62999725341797,93.05000305175781,58.8510856628418,974700
2010-04-09,93.26000213623047,94.73999786376953,92.97000122070312,94.62999725341797,59.85038757324219,951900
