Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,42.66999816894531,43.18000030517578,41.16999816894531,41.4900016784668,25.23880958557129,1771200
2010-01-05,41.470001220703125,41.75,41.02000045776367,41.400001525878906,25.184059143066406,1778500
2010-01-06,41.400001525878906,41.720001220703125,40.709999084472656,40.900001525878906,24.879905700683594,1752700
2010-01-07,40.91999816894531,41.040000915527344,40.060001373291016,40.81999969482422,24.83123779296875,1782700
2010-01-08,40.70000076293945,40.81999969482422,40.029998779296875,40.20000076293945,24.4540958404541,1808600
2010-01-11,41.400001525878906,41.61000061035156,40.2599983215332,40.31999969482422,24.52708625793457,1283600
2010-01-12,40.310001373291016,40.790000915527344,39.630001068115234,39.77000045776367,24.19251251220703,810900
2010-01-13,40.060001373291016,41.02000045776367,39.91999816894531,40.90999984741211,24.885988235473633,767400
2010-01-14,40.650001525878906,40.95000076293945,40.290000915527344,40.75,24.788663864135742,756500
2010-01-15,40.52000045776367,40.849998474121094,40.25,40.41999816894531,24.58791160583496,755600
2010-01-19,40.54999923706055,41.41999816894531,40.4900016784668,41.380001068115234,25.171894073486328,728600
2010-01-20,41.86000061035156,41.86000061035156,41.099998474121094,41.36000061035156,25.15972328186035,1044700
2010-01-21,41.400001525878906,41.779998779296875,40.18000030517578,40.25,24.48450469970703,1137600
2010-01-22,40.119998931884766,40.7400016784668,39.0099983215332,39.04999923706055,23.75452995300293,894500
2010-01-25,39.72999954223633,39.7599983215332,38.529998779296875,39.33000183105469,23.92485237121582,866300
2010-01-26,39.11000061035156,39.4900016784668,38.81999969482422,38.91999816894531,23.675453186035156,762100
2010-01-27,38.83000183105469,39.40999984741211,38.529998779296875,39.209999084472656,23.851852416992188,727100
2010-01-28,39.279998779296875,39.43000030517578,38.689998626708984,39.08000183105469,23.772777557373047,704400
2010-01-29,38.93000030517578,39.77000045776367,38.599998474121094,38.77000045776367,23.58420753479004,912700
2010-02-01,39.06999969482422,39.43000030517578,38.72999954223633,39.16999816894531,23.82752799987793,611000
2010-02-02,39.15999984741211,40.06999969482422,38.70000076293945,39.97999954223633,24.320247650146484,798200
2010-02-03,39.560001373291016,39.560001373291016,38.29999923706055,38.599998474121094,23.48078727722168,963400
2010-02-04,38.209999084472656,38.349998474121094,37.599998474121094,37.599998474121094,22.872474670410156,1374500
2010-02-05,37.66999816894531,38.33000183105469,37.400001525878906,38.290000915527344,23.292211532592773,1292500
2010-02-08,38.279998779296875,38.599998474121094,37.79999923706055,37.81999969482422,23.00630760192871,1125900
2010-02-09,38.15999984741211,38.15999984741211,36.08000183105469,36.77000045776367,22.367589950561523,2656400
2010-02-10,36.77000045776367,37.59000015258789,36.27000045776367,36.84000015258789,22.410167694091797,920500
2010-02-11,36.630001068115234,37.0,36.349998474121094,36.939998626708984,22.470993041992188,618100
2010-02-12,36.400001525878906,37.41999816894531,36.2400016784668,37.41999816894531,22.762981414794922,785100
2010-02-16,38.20000076293945,38.83000183105469,38.15999984741211,38.59000015258789,23.474708557128906,1102100
2010-02-17,38.689998626708984,38.84000015258789,38.41999816894531,38.54999923706055,23.450376510620117,809100
