Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,25.392610549926758,25.635421752929688,25.252525329589844,25.383270263671875,15.865668296813965,4260864
2010-01-05,25.373931884765625,26.569316864013672,25.22450828552246,26.279809951782227,16.426050186157227,5543449
2010-01-06,25.822200775146484,26.718740463256836,25.80352210998535,25.9809627532959,16.2392520904541,6193308
2010-01-07,25.840879440307617,25.868896484375,24.906984329223633,24.99103546142578,15.620504379272461,7470860
2010-01-08,24.99103546142578,25.243186950683594,24.496070861816406,25.149797439575195,15.719740867614746,4851722
2010-01-11,25.43930435180664,25.43930435180664,24.617477416992188,24.850950241088867,15.532941818237305,4712949
2010-01-12,24.54276466369629,25.700794219970703,24.54276466369629,24.916322708129883,15.573807716369629,8576873
2010-01-13,24.9816951751709,25.23384666442871,24.636154174804688,24.860288619995117,15.538783073425293,3926993
2010-01-14,24.822933197021484,24.841611862182617,24.365325927734375,24.496070861816406,15.311129570007324,3486473
2010-01-15,24.45871353149414,24.804256439208984,24.00110626220703,24.355985641479492,15.223567962646484,5188270
2010-01-19,24.393341064453125,25.205829620361328,24.20656394958496,25.177814483642578,15.737255096435547,4885987
2010-01-20,24.860288619995117,25.01905059814453,24.23457908630371,24.54276466369629,15.340315818786621,3811349
2010-01-21,24.645492553710938,24.729543685913086,22.824398040771484,22.833736419677734,14.272100448608398,8063325
2010-01-22,22.917787551879883,23.366056442260742,22.22670555114746,22.815059661865234,14.260424613952637,9198784
2010-01-25,23.422090530395508,23.739614486694336,22.833736419677734,22.88043212890625,14.301288604736328,5236669
2010-01-26,22.637619018554688,23.253990173339844,22.600263595581055,22.852415084838867,14.283771514892578,4677613
2010-01-27,22.731008529663086,22.740346908569336,21.600994110107422,22.301416397094727,13.939375877380371,8151986
2010-01-28,22.44150161743164,22.44150161743164,21.134048461914062,21.54496192932129,13.466560363769531,7227792
2010-01-29,21.731740951538086,21.974552154541016,21.311487197875977,21.395538330078125,13.373159408569336,4519886
2010-02-01,21.703723907470703,22.34811019897461,21.479589462280273,22.320093154907227,13.95104694366455,5945100
2010-02-02,22.357450485229492,22.712329864501953,22.086620330810547,22.432161331176758,14.021096229553223,6866509
2010-02-03,21.190080642700195,21.703723907470703,20.657760620117188,21.171403884887695,13.233071327209473,16342734
2010-02-04,21.264793395996094,21.264793395996094,20.405609130859375,20.68577766418457,12.92952823638916,10457812
2010-02-05,20.68577766418457,21.227436065673828,20.228168487548828,21.171403884887695,13.233071327209473,12659237
2010-02-08,21.10603141784668,21.526283264160156,20.66710090637207,21.02198028564453,13.13967514038086,7994473
2010-02-09,21.34884262084961,21.759756088256836,21.01264190673828,21.404876708984375,13.37900161743164,7232611
2010-02-10,21.395538330078125,21.488927841186523,20.592388153076172,20.928590774536133,13.081294059753418,6389261
2010-02-11,20.80718421936035,21.162063598632812,20.704456329345703,20.8912353515625,13.072531700134277,7353074
2010-02-12,20.723133087158203,21.10603141784668,20.24684715270996,21.078014373779297,13.189412117004395,7121142
2010-02-16,21.264793395996094,22.55356788635254,21.264793395996094,22.506872177124023,14.083503723144531,10960866
2010-02-17,22.46017837524414,22.852415084838867,21.99323081970215,22.142654418945312,13.855597496032715,6404145
2010-02-18,22.0025691986084,22.833736419677734,21.955875396728516,22.628280639648438,14.159473419189453,5073696
2010-02-19,22.44150161743164,22.964481353759766,22.273399353027344,22.646957397460938,14.171165466308594,4881490
2010-02-22,22.65629768371582,22.824398040771484,21.77843475341797,22.404144287109375,14.019225120544434,5761782
2010-02-23,22.432161331176758,23.23531150817871,22.292078018188477,22.422822952270508,14.030909538269043,7499343
2010-02-24,22.422822952270508,22.702991485595703,22.198688507080078,22.320093154907227,13.966629028320312,4278317
2010-02-25,22.12397575378418,22.44150161743164,21.750417709350586,22.310754776000977,13.96078872680664,5584995
2010-02-26,22.310754776000977,22.385467529296875,21.591655731201172,21.638351440429688,13.540034294128418,7168363
2010-03-01,21.853147506713867,22.609601974487305,21.759756088256836,22.581584930419922,14.13025951385498,6373949
2010-03-02,22.76836395263672,23.496801376342773,21.955875396728516,23.375396728515625,14.626978874206543,9235833
2010-03-03,23.45010757446289,23.907716751098633,23.263328552246094,23.53415870666504,14.726325988769531,6673447
2010-03-04,23.65556526184082,23.814327239990234,22.955142974853516,23.32870101928711,14.597761154174805,4713805
2010-03-05,23.524818420410156,23.833005905151367,23.412752151489258,23.67424201965332,14.81397819519043,6443336
2010-03-08,23.67424201965332,23.739614486694336,23.310022354125977,23.580852508544922,14.755536079406738,4725584
2010-03-09,23.487462997436523,23.75829315185547,23.272668838500977,23.43143081665039,14.662043571472168,6242671
2010-03-10,23.412752151489258,23.823665618896484,23.23531150817871,23.45010757446289,14.67372989654541,5179168
2010-03-11,23.347379684448242,23.55283546447754,23.151260375976562,23.53415870666504,14.726325988769531,6316876
2010-03-12,23.76763153076172,24.01044464111328,23.580852508544922,23.66490364074707,14.808136940002441,6579968
2010-03-15,23.55283546447754,23.618209838867188,23.10456657409668,23.263328552246094,14.556854248046875,5149186
2010-03-16,23.45010757446289,23.814327239990234,23.375396728515625,23.702259063720703,14.831510543823242,8511341
2010-03-17,23.7956485748291,25.485998153686523,23.7956485748291,25.23384666442871,15.78989028930664,16744813
2010-03-18,25.084423065185547,25.205829620361328,24.412019729614258,24.67350959777832,15.439265251159668,7482210
2010-03-19,24.11317253112793,24.9630184173584,24.038461685180664,24.11317253112793,15.088629722595215,7377059
2010-03-22,24.10383415222168,24.43069839477539,23.861021041870117,24.32796859741211,15.22304630279541,8632232
2010-03-23,24.32796859741211,24.468053817749023,24.09449577331543,24.43069839477539,15.287320137023926,9530085
2010-03-24,24.374664306640625,24.720205307006836,24.11317253112793,24.477392196655273,15.316536903381348,9816412
2010-03-25,24.74822235107422,24.822933197021484,23.54349708557129,23.54349708557129,14.732172012329102,8415184
2010-03-26,23.702259063720703,23.935733795166016,23.300683975219727,23.33803939819336,14.60360050201416,9744027
2010-03-29,23.571514129638672,23.7956485748291,23.403413772583008,23.487462997436523,14.697105407714844,6969840
2010-03-30,23.571514129638672,23.833005905151367,23.253990173339844,23.590192794799805,14.761385917663574,4509393
2010-03-31,23.45010757446289,23.459447860717773,22.908447265625,22.9831600189209,14.38154125213623,5999710
2010-04-01,23.188617706298828,23.618209838867188,23.188617706298828,23.571514129638672,14.749703407287598,6695505
2010-04-05,23.692920684814453,23.87969970703125,23.53415870666504,23.814327239990234,14.901639938354492,6305633
2010-04-06,23.64622688293457,24.21590232849121,23.53415870666504,24.197223663330078,15.141229629516602,8428676
2010-04-07,24.32796859741211,25.52335548400879,24.32796859741211,25.22450828552246,15.784049034118652,15244752
2010-04-08,25.028390884399414,25.67277717590332,24.729543685913086,25.607404708862305,16.023635864257812,8415827
2010-04-09,25.607404708862305,25.868896484375,25.252525329589844,25.65410041809082,16.05286407470703,5611765
2010-04-12,25.7941837310791,25.7941837310791,25.159135818481445,25.345914840698242,15.860018730163574,6496661
2010-04-13,25.280542373657227,25.504676818847656,25.084423065185547,25.429964065551758,15.91260814666748,6266442
2010-04-14,25.616743087768555,26.289148330688477,25.616743087768555,26.242454528808594,16.4210205078125,5772704
2010-04-15,26.08369255065918,26.587995529174805,25.9809627532959,26.242454528808594,16.4210205078125,6081196
2010-04-16,26.09303092956543,26.690723419189453,25.635421752929688,26.00897979736328,16.274919509887695,8919309
2010-04-19,25.822200775146484,25.99030113220215,25.131118774414062,25.626083374023438,16.03533172607422,6275865
2010-04-20,25.87823486328125,26.205097198486328,25.429964065551758,25.607404708862305,16.023635864257812,7939221
2010-04-21,25.65410041809082,26.550640106201172,25.65410041809082,26.30782699584961,16.461925506591797,8224585
2010-04-22,25.99964141845703,26.541301727294922,25.74748992919922,26.494606018066406,16.57880210876465,4462492
2010-04-23,26.53196144104004,26.896181106567383,26.29848861694336,26.73741912841797,16.730737686157227,4909652
2010-04-26,26.7747745513916,27.316434860229492,26.261131286621094,26.53196144104004,16.602170944213867,6312379
2010-04-27,26.43857192993164,26.43857192993164,25.131118774414062,25.261863708496094,15.807419776916504,6916194
2010-04-28,25.373931884765625,25.831539154052734,25.084423065185547,25.383270263671875,15.883386611938477,6387976
2010-04-29,26.139726638793945,27.21370506286621,25.943607330322266,26.149065017700195,16.362577438354492,9150171
2010-04-30,26.401216506958008,26.569316864013672,24.9630184173584,24.97235679626465,15.626261711120605,7974664
2010-05-03,25.168474197387695,25.336576461791992,24.271934509277344,24.87896728515625,15.567822456359863,9672285
2010-05-04,24.45871353149414,24.45871353149414,23.169939041137695,23.356718063354492,14.615288734436035,11972222
2010-05-05,22.97382164001465,23.76763153076172,22.693653106689453,23.12324333190918,14.469194412231445,8515196
2010-05-06,22.927125930786133,23.496801376342773,19.144851684570312,21.7971134185791,13.639378547668457,16379569
2010-05-07,21.57297706604004,22.22670555114746,20.10676383972168,21.629011154174805,13.534192085266113,16172800
2010-05-10,23.356718063354492,23.76763153076172,22.618940353393555,23.151260375976562,14.486730575561523,8581798
2010-05-11,22.87109375,23.23531150817871,22.516212463378906,22.684314727783203,14.194540023803711,6171785
2010-05-12,22.852415084838867,23.310022354125977,22.721668243408203,23.282005310058594,14.568538665771484,6500623
2010-05-13,23.085887908935547,23.272668838500977,22.618940353393555,22.702991485595703,14.277812957763672,6081946
2010-05-14,22.376127243041992,22.45083999633789,21.909181594848633,22.208026885986328,13.966531753540039,9520448
2010-05-17,22.33877182006836,22.75902557373047,21.507606506347656,22.039926528930664,13.860823631286621,9880231
2010-05-18,22.385467529296875,22.721668243408203,21.358182907104492,21.414215087890625,13.467308044433594,6747224
2010-05-19,21.162063598632812,21.33016586303711,20.284202575683594,21.03131866455078,13.226506233215332,10854752
2010-05-20,20.24684715270996,20.825862884521484,19.82659339904785,20.32155990600586,12.780143737792969,14961101
2010-05-21,19.77989959716797,21.218097686767578,19.69584846496582,20.80718421936035,13.085551261901855,10710731
2010-05-24,20.66710090637207,21.040658950805664,20.302881240844727,20.312219619750977,12.774269104003906,6707819
2010-05-25,19.55576515197754,20.78850555419922,19.397003173828125,20.76049041748047,13.056182861328125,10020183
2010-05-26,21.087352752685547,21.713062286376953,20.601726531982422,20.863218307495117,13.120789527893066,7941041
2010-05-27,21.516944885253906,22.198688507080078,21.23677635192871,22.189348220825195,13.95478630065918,8047156
2010-05-28,22.13331413269043,22.254722595214844,21.479589462280273,21.694385528564453,13.643506050109863,6376947
2010-06-01,21.311487197875977,21.80645179748535,20.76049041748047,20.76982879638672,13.062056541442871,5953987
2010-06-02,20.863218307495117,21.47024917602539,20.77916717529297,21.45157241821289,13.490804672241211,6136770
2010-06-03,21.56363868713379,22.11463737487793,21.33016586303711,21.843807220458984,13.73747730255127,7698402
2010-06-04,21.23677635192871,21.591655731201172,20.414947509765625,20.480321884155273,12.879985809326172,8524619
2010-06-07,20.55503273010254,20.601726531982422,19.658493041992188,19.68651008605957,12.380760192871094,11180377
2010-06-08,19.77056121826172,20.284202575683594,19.649154663085938,20.209491729736328,12.709665298461914,9399984
2010-06-09,20.45230484008789,21.190080642700195,20.312219619750977,20.424287796020508,12.844751358032227,7852166
2010-06-10,20.863218307495117,21.507606506347656,20.863218307495117,21.498266220092773,13.520170211791992,6245026
2010-06-11,21.750417709350586,22.75902557373047,21.498266220092773,22.693653106689453,14.271944999694824,9896079
2010-06-14,23.076549530029297,24.00110626220703,23.039194107055664,23.394073486328125,14.712435722351074,13656458
2010-06-15,23.720937728881836,24.496070861816406,23.422090530395508,24.468053817749023,15.387859344482422,10382429
2010-06-16,24.122512817382812,24.31863021850586,23.7956485748291,23.9637508392334,15.070701599121094,6846379
2010-06-17,24.09449577331543,24.141189575195312,23.403413772583008,23.833005905151367,14.988473892211914,6897455
2010-06-18,23.945072174072266,24.20656394958496,23.7956485748291,24.029123306274414,15.111812591552734,6947996
2010-06-21,24.729543685913086,25.187152862548828,24.43069839477539,24.570781707763672,15.452461242675781,8127036
2010-06-22,24.52408790588379,24.813594818115234,22.65629768371582,22.740346908569336,14.301307678222656,11809463
2010-06-23,22.65629768371582,23.599531173706055,22.394805908203125,23.53415870666504,14.800537109375,11611796
2010-06-24,23.394073486328125,23.496801376342773,22.049264907836914,22.151992797851562,13.931297302246094,10060658
2010-06-25,22.217365264892578,23.01117706298828,21.9838924407959,22.964481353759766,14.442265510559082,17965079
2010-06-28,22.861753463745117,23.085887908935547,22.217365264892578,22.404144287109375,14.089872360229492,7383805
2010-06-29,21.909181594848633,21.909181594848633,20.713794708251953,20.909912109375,13.150154113769531,12727017
2010-06-30,20.90057373046875,21.750417709350586,20.825862884521484,21.134048461914062,13.291118621826172,11171061
2010-07-01,21.311487197875977,21.647689819335938,20.508338928222656,21.423555374145508,13.47318172454834,10148891
2010-07-02,21.516944885253906,21.78777313232422,20.77916717529297,21.096691131591797,13.267619132995605,6755683
2010-07-06,21.68504524230957,21.7971134185791,20.583049774169922,20.853879928588867,13.114920616149902,6108394
2010-07-07,20.76049041748047,21.610334396362305,20.76049041748047,21.600994110107422,13.584778785705566,6819288
2010-07-08,21.741079330444336,21.946535110473633,21.227436065673828,21.619672775268555,13.596521377563477,8824973
2010-07-09,21.57297706604004,22.282739639282227,21.57297706604004,22.10529899597168,13.90192985534668,5361415
2010-07-12,22.13331413269043,22.23604393005371,21.56363868713379,21.77843475341797,13.696361541748047,6647641
2010-07-13,22.142654418945312,22.7963809967041,22.142654418945312,22.54422950744629,14.177968978881836,6917800
2010-07-14,22.525550842285156,22.525550842285156,21.88116455078125,22.217365264892578,13.972403526306152,6752257
2010-07-15,22.23604393005371,22.23604393005371,21.45157241821289,22.03058624267578,13.85494327545166,5714774
2010-07-16,21.8905029296875,22.01190948486328,21.208759307861328,21.274131774902344,13.379206657409668,6967913
2010-07-19,21.600994110107422,21.638351440429688,20.919252395629883,21.535621643066406,13.543662071228027,5894238
2010-07-20,21.23677635192871,22.67497444152832,21.0033016204834,22.67497444152832,14.260199546813965,7926157
2010-07-21,22.908447265625,23.02051544189453,21.78777313232422,21.937196731567383,13.796212196350098,6478029
2010-07-22,22.264060974121094,23.11390495300293,22.189348220825195,22.964481353759766,14.442265510559082,6079483
2010-07-23,22.936464309692383,23.403413772583008,22.749685287475586,23.32870101928711,14.671319961547852,5863506
2010-07-26,23.496801376342773,23.833005905151367,23.179277420043945,23.814327239990234,14.976737022399902,5848408
2010-07-27,24.038461685180664,24.085155487060547,23.347379684448242,23.804988861083984,14.970853805541992,7544530
2010-07-28,22.99249839782715,23.207294464111328,21.8905029296875,22.525550842285156,14.166224479675293,14122998
2010-07-29,22.80571937561035,23.151260375976562,22.24538230895996,22.497535705566406,14.14860725402832,9150171
2010-07-30,22.180009841918945,22.731008529663086,22.067943572998047,22.600263595581055,14.213208198547363,5178954
2010-08-02,23.029855728149414,23.608869552612305,22.936464309692383,23.515480041503906,14.788785934448242,6712959
2010-08-03,23.179277420043945,23.347379684448242,22.77770233154297,22.8897705078125,14.395277976989746,5626006
2010-08-04,23.11390495300293,23.23531150817871,22.67497444152832,22.917787551879883,14.412901878356934,4084398
2010-08-05,22.77770233154297,23.188617706298828,22.693653106689453,23.00183868408203,14.465763092041016,4973256
2010-08-06,22.740346908569336,23.039194107055664,21.937196731567383,22.469518661499023,14.13098430633545,7151659
2010-08-09,22.67497444152832,22.843076705932617,22.09596061706543,22.12397575378418,13.913674354553223,5471599
2010-08-10,21.89984130859375,21.937196731567383,21.152725219726562,21.395538330078125,13.455562591552734,9718114
2010-08-11,21.02198028564453,21.049997329711914,20.396270751953125,20.424287796020508,12.844751358032227,7250707
2010-08-12,20.03205108642578,20.67643928527832,19.77989959716797,20.424287796020508,12.918584823608398,6546773
2010-08-13,20.312219619750977,20.695117950439453,20.23750877380371,20.424287796020508,12.918584823608398,4672473
2010-08-16,20.284202575683594,20.751150131225586,20.0040340423584,20.162797927856445,12.753188133239746,8619062
2010-08-17,20.517677307128906,20.751150131225586,20.218830108642578,20.536354064941406,12.989469528198242,6700217
2010-08-18,20.620405197143555,20.629743576049805,20.162797927856445,20.424287796020508,12.918584823608398,4244588
2010-08-19,20.218830108642578,20.377592086791992,19.714527130126953,19.873289108276367,12.57007122039795,5684257
2010-08-20,19.639814376831055,20.0040340423584,19.56510353088379,19.80791664123535,12.528729438781738,5052494
2010-08-23,20.060068130493164,20.358915328979492,19.602460861206055,19.621137619018555,12.410582542419434,5428447
2010-08-24,19.303613662719727,19.658493041992188,19.107494354248047,19.182207107543945,12.132956504821777,6436697
2010-08-25,18.855342864990234,19.088817596435547,18.388395309448242,18.976749420166016,12.003002166748047,11956802
2010-08-26,19.070138931274414,19.387664794921875,18.55649757385254,18.56583595275879,11.743097305297852,7226079
2010-08-27,18.8179874420166,19.079477310180664,18.052194595336914,19.03278350830078,12.038444519042969,9032384
2010-08-30,19.098155975341797,19.098155975341797,18.649885177612305,18.649885177612305,11.796257019042969,4722693
2010-08-31,18.463106155395508,19.359647750854492,18.416412353515625,19.107494354248047,12.085700035095215,7420212
2010-09-01,19.583782196044922,20.190813064575195,19.425018310546875,20.153457641601562,12.747284889221191,7293324
2010-09-02,20.172136306762695,20.55503273010254,20.01337242126465,20.536354064941406,12.989469528198242,6924760
2010-09-03,20.8165225982666,21.386199951171875,20.77916717529297,20.909912109375,13.225749969482422,7323627
2010-09-07,20.872556686401367,20.872556686401367,20.368253707885742,20.55503273010254,13.001280784606934,5529957
2010-09-08,20.57370948791504,20.695117950439453,19.919984817504883,20.153457641601562,12.747284889221191,8336268
2010-09-09,20.695117950439453,20.751150131225586,20.25618553161621,20.592388153076172,13.024909973144531,7485101
2010-09-10,20.67643928527832,20.965946197509766,20.583049774169922,20.909912109375,13.225749969482422,5951739
2010-09-13,21.152725219726562,21.54496192932129,21.049997329711914,21.535621643066406,13.6215181350708,5722484
2010-09-14,21.46091079711914,21.516944885253906,21.10603141784668,21.180742263793945,13.397048950195312,6713602
2010-09-15,21.10603141784668,21.57297706604004,21.10603141784668,21.386199951171875,13.527002334594727,5613906
2010-09-16,21.24611473083496,21.610334396362305,21.10603141784668,21.274131774902344,13.456119537353516,4246408
2010-09-17,21.442232131958008,22.077281951904297,21.190080642700195,21.909181594848633,13.857795715332031,9175762
2010-09-20,20.181474685668945,20.592388153076172,19.527748107910156,20.517677307128906,12.977656364440918,21709503
2010-09-21,20.583049774169922,20.704456329345703,20.293542861938477,20.536354064941406,12.989469528198242,9434678
2010-09-22,20.33089828491211,20.723133087158203,19.863950729370117,19.938661575317383,12.611418724060059,11726263
2010-09-23,19.723865509033203,19.77989959716797,19.397003173828125,19.490392684936523,12.327884674072266,13025873
2010-09-24,19.99469566345215,20.46164321899414,19.919984817504883,20.386930465698242,12.894953727722168,7150696
2010-09-27,20.312219619750977,20.47098159790039,20.10676383972168,20.284202575683594,12.829981803894043,4221459
2010-09-28,20.284202575683594,20.33089828491211,19.68651008605957,19.99469566345215,12.646862983703613,9908286
2010-09-29,19.97601890563965,20.12544059753418,19.705188751220703,20.01337242126465,12.658679962158203,6562621
2010-09-30,20.228168487548828,20.489660263061523,20.078746795654297,20.312219619750977,12.84770679473877,9160022
2010-10-01,20.601726531982422,21.03131866455078,20.508338928222656,20.881895065307617,13.208027839660645,7172968
2010-10-04,20.825862884521484,20.853879928588867,20.02271270751953,20.097423553466797,12.711840629577637,7644969
2010-10-05,20.349576950073242,20.8912353515625,20.10676383972168,20.7978458404541,13.154866218566895,10161847
2010-10-06,20.835201263427734,20.947269439697266,20.583049774169922,20.872556686401367,13.202123641967773,8669496
2010-10-07,20.937929153442383,21.068674087524414,20.312219619750977,20.498998641967773,12.965840339660645,5121346
2010-10-08,20.56437110900879,20.881895065307617,20.517677307128906,20.723133087158203,13.107609748840332,6473853
2010-10-11,20.695117950439453,21.0033016204834,20.639083862304688,20.909912109375,13.225749969482422,3886518
2010-10-12,20.863218307495117,21.591655731201172,20.713794708251953,21.218097686767578,13.420681953430176,10702165
2010-10-13,21.442232131958008,21.927858352661133,21.302148818969727,21.629011154174805,13.680590629577637,7745623
2010-10-14,21.619672775268555,21.834468841552734,21.274131774902344,21.582317352294922,13.651056289672852,6451581
2010-10-15,21.909181594848633,22.404144287109375,21.55430030822754,21.974552154541016,13.899147987365723,9593261
2010-10-18,22.11463737487793,22.45083999633789,21.7971134185791,22.45083999633789,14.200401306152344,6365490
2010-10-19,22.13331413269043,22.13331413269043,21.386199951171875,21.57297706604004,13.645148277282715,7993724
2010-10-20,21.68504524230957,22.264060974121094,21.647689819335938,22.077281951904297,13.96412467956543,5381546
2010-10-21,22.22670555114746,22.404144287109375,21.66636848449707,21.965213775634766,13.893239974975586,5057313
2010-10-22,22.039926528930664,22.12397575378418,21.80645179748535,22.11463737487793,13.987751007080078,2796567
2010-10-25,22.404144287109375,22.637619018554688,22.11463737487793,22.376127243041992,14.15314769744873,7346863
2010-10-26,22.22670555114746,22.44150161743164,21.843807220458984,22.292078018188477,14.099981307983398,7712322
