Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,48.029998779296875,48.029998779296875,47.45000076293945,47.5,45.386451721191406,7182800
2010-01-05,47.61000061035156,47.75,47.25,47.65999984741211,45.53932571411133,3221900
2010-01-06,47.779998779296875,48.439998626708984,47.619998931884766,48.11000061035156,45.96928787231445,3065000
2010-01-07,48.119998931884766,48.20000076293945,47.7599983215332,48.11000061035156,45.96928787231445,2638300
2010-01-08,48.119998931884766,48.91999816894531,47.880001068115234,48.91999816894531,46.74325942993164,3162200
2010-01-11,49.369998931884766,49.66999816894531,49.0,49.5,47.29744338989258,2844500
2010-01-12,49.380001068115234,49.380001068115234,48.439998626708984,48.68000030517578,46.513938903808594,3253600
2010-01-13,48.66999816894531,48.970001220703125,48.11000061035156,48.70000076293945,46.53304672241211,2890300
2010-01-14,48.779998779296875,48.88999938964844,48.27000045776367,48.41999816894531,46.2655143737793,1885800
2010-01-15,48.400001525878906,48.40999984741211,47.349998474121094,47.75,45.62531280517578,5187800
2010-01-19,47.97999954223633,48.9900016784668,47.779998779296875,48.970001220703125,46.79103469848633,3991200
2010-01-20,48.90999984741211,49.349998474121094,48.20000076293945,48.77000045776367,46.59994125366211,3862800
2010-01-21,48.689998626708984,49.18000030517578,47.66999816894531,47.77000045776367,45.6444206237793,3014100
2010-01-22,47.70000076293945,47.939998626708984,47.029998779296875,47.040000915527344,44.94692611694336,3904300
2010-01-25,47.34000015258789,47.63999938964844,47.040000915527344,47.099998474121094,45.00422668457031,2463700
2010-01-26,46.90999984741211,46.90999984741211,46.22999954223633,46.4900016784668,44.421382904052734,3662600
2010-01-27,46.310001373291016,46.58000183105469,46.02000045776367,46.459999084472656,44.3927116394043,2210900
2010-01-28,46.70000076293945,47.130001068115234,46.220001220703125,46.29999923706055,44.239837646484375,2608200
2010-01-29,46.66999816894531,46.900001525878906,46.13999938964844,46.150001525878906,44.096500396728516,3009300
2010-02-01,46.11000061035156,46.959999084472656,46.0,46.91999816894531,44.83224868774414,4060200
2010-02-02,46.95000076293945,47.70000076293945,46.72999954223633,47.599998474121094,45.48199462890625,3995200
2010-02-03,49.5,49.689998626708984,48.15999984741211,48.40999984741211,46.255950927734375,6484600
2010-02-04,48.16999816894531,48.18000030517578,47.220001220703125,47.2599983215332,45.157127380371094,4231600
2010-02-05,47.150001525878906,47.27000045776367,46.029998779296875,47.0,44.908687591552734,3827100
2010-02-08,46.95000076293945,47.31999969482422,46.61000061035156,46.790000915527344,44.708045959472656,2665600
2010-02-09,47.08000183105469,47.95000076293945,47.029998779296875,47.68000030517578,45.55843734741211,3085700
2010-02-10,47.52000045776367,47.779998779296875,46.939998626708984,47.130001068115234,45.03289794921875,2423500
2010-02-11,46.959999084472656,47.47999954223633,46.709999084472656,47.310001373291016,45.20488739013672,2252200
2010-02-12,47.02000045776367,47.29999923706055,46.54999923706055,47.2599983215332,45.157127380371094,2118400
2010-02-16,47.5099983215332,48.209999084472656,47.31999969482422,48.209999084472656,46.064842224121094,1675400
2010-02-17,48.209999084472656,48.86000061035156,48.16999816894531,48.709999084472656,46.542598724365234,2265000
2010-02-18,48.79999923706055,49.52000045776367,48.54999923706055,49.31999969482422,47.12545394897461,2822200
2010-02-19,49.130001068115234,49.4900016784668,48.90999984741211,49.220001220703125,47.029903411865234,2012100
2010-02-22,49.400001525878906,49.56999969482422,45.369998931884766,48.099998474121094,45.959747314453125,19134000
2010-02-23,47.779998779296875,49.939998626708984,47.7599983215332,49.66999816894531,47.459896087646484,14686100
2010-02-24,49.45000076293945,49.58000183105469,48.040000915527344,48.38999938964844,46.236839294433594,6836100
2010-02-25,48.0,49.33000183105469,47.560001373291016,49.279998779296875,47.08723831176758,9253500
2010-02-26,49.06999969482422,49.189998626708984,48.2400016784668,48.77000045776367,46.59994125366211,3933300
2010-03-01,48.849998474121094,49.25,48.27000045776367,48.650001525878906,46.48527908325195,6794500
2010-03-02,48.84000015258789,49.61000061035156,48.7400016784668,49.41999816894531,47.221012115478516,2516300
2010-03-03,49.41999816894531,49.470001220703125,48.88999938964844,49.13999938964844,46.95346450805664,2729100
2010-03-04,49.25,49.5,48.5099983215332,48.619998931884766,46.45661544799805,2123000
2010-03-05,48.709999084472656,49.720001220703125,48.630001068115234,49.4900016784668,47.28788757324219,2717800
2010-03-08,49.33000183105469,50.189998626708984,49.16999816894531,49.93000030517578,47.70832061767578,3576100
2010-03-09,49.84000015258789,50.68000030517578,49.66999816894531,50.22999954223633,47.99497604370117,4539900
2010-03-10,50.13999938964844,50.54999923706055,49.939998626708984,50.40999984741211,48.166954040527344,2009100
2010-03-11,50.400001525878906,50.849998474121094,50.13999938964844,50.84000015258789,48.57781982421875,2943400
2010-03-12,50.849998474121094,50.849998474121094,49.939998626708984,50.15999984741211,47.92808151245117,2942300
2010-03-15,50.11000061035156,50.25,49.47999954223633,49.939998626708984,47.71786880493164,3025100
2010-03-16,50.04999923706055,50.04999923706055,49.369998931884766,49.5099983215332,47.30699920654297,3209300
2010-03-17,49.459999084472656,50.130001068115234,49.459999084472656,49.970001220703125,47.74654006958008,3604000
2010-03-18,49.9900016784668,50.25,49.63999938964844,49.86000061035156,47.64142990112305,2150700
2010-03-19,49.880001068115234,50.189998626708984,49.560001373291016,49.880001068115234,47.660545349121094,3047900
2010-03-22,49.849998474121094,50.880001068115234,49.560001373291016,50.79999923706055,48.539588928222656,2178900
2010-03-23,50.81999969482422,50.970001220703125,50.150001525878906,50.849998474121094,48.58737564086914,3674000
2010-03-24,50.849998474121094,50.849998474121094,50.380001068115234,50.72999954223633,48.472713470458984,2422800
2010-03-25,50.939998626708984,51.33000183105469,50.349998474121094,50.400001525878906,48.15741729736328,3069700
2010-03-26,50.560001373291016,50.560001373291016,49.709999084472656,50.0099983215332,47.784767150878906,3334200
2010-03-29,50.18000030517578,50.5099983215332,49.90999984741211,50.5099983215332,48.26252365112305,2748000
2010-03-30,50.540000915527344,52.38999938964844,50.400001525878906,51.65999984741211,49.36134338378906,5520600
2010-03-31,51.439998626708984,51.58000183105469,51.189998626708984,51.439998626708984,49.15113067626953,3290600
2010-04-01,51.58000183105469,52.939998626708984,51.349998474121094,51.77000045776367,49.466453552246094,2263300
2010-04-05,51.810001373291016,52.15999984741211,51.630001068115234,51.869998931884766,49.56199645996094,1344400
2010-04-06,51.61000061035156,51.849998474121094,51.43000030517578,51.70000076293945,49.399559020996094,1609300
2010-04-07,51.849998474121094,51.849998474121094,51.29999923706055,51.58000183105469,49.28489685058594,3202300
2010-04-08,51.41999816894531,51.459999084472656,50.869998931884766,51.43000030517578,49.141571044921875,2374900
2010-04-09,51.400001525878906,52.279998779296875,51.2400016784668,52.279998779296875,49.953739166259766,1707700
2010-04-12,52.380001068115234,52.400001525878906,51.869998931884766,52.13999938964844,49.81998825073242,1781900
2010-04-13,51.93000030517578,52.40999984741211,51.5099983215332,52.310001373291016,49.98241424560547,2304300
2010-04-14,52.18000030517578,53.70000076293945,51.65999984741211,53.68000030517578,51.29145812988281,4624000
2010-04-15,53.5,54.150001525878906,53.130001068115234,54.130001068115234,51.72142028808594,3538200
2010-04-16,53.97999954223633,53.97999954223633,52.65999984741211,53.2599983215332,50.89014434814453,4421800
2010-04-19,53.25,53.54999923706055,52.810001373291016,53.40999984741211,51.033477783203125,2104100
2010-04-20,53.81999969482422,54.939998626708984,53.810001373291016,54.20000076293945,51.788326263427734,6347100
2010-04-21,54.13999938964844,54.54999923706055,53.13999938964844,53.560001373291016,51.176795959472656,5319600
2010-04-22,53.470001220703125,53.47999954223633,52.560001373291016,53.41999816894531,51.043033599853516,3612100
2010-04-23,53.40999984741211,53.7400016784668,53.150001525878906,53.70000076293945,51.3105583190918,2878300
2010-04-26,54.869998931884766,55.0,53.83000183105469,54.0099983215332,51.606788635253906,3729100
2010-04-27,53.61000061035156,55.0,53.59000015258789,53.68000030517578,51.29145812988281,6172300
2010-04-28,57.029998779296875,57.400001525878906,54.81999969482422,55.93000030517578,53.44133758544922,8831700
2010-04-29,56.11000061035156,56.779998779296875,55.38999938964844,55.939998626708984,53.450889587402344,5349400
2010-04-30,56.060001373291016,56.5,55.22999954223633,55.279998779296875,52.82025909423828,2815000
2010-05-03,55.5,55.52000045776367,54.689998626708984,55.47999954223633,53.01136779785156,3013300
2010-05-04,55.0099983215332,55.0099983215332,53.70000076293945,54.4900016784668,52.06541442871094,5289500
2010-05-05,54.08000183105469,54.88999938964844,53.93000030517578,54.83000183105469,52.39028549194336,4516400
2010-05-06,54.7400016784668,54.849998474121094,49.040000915527344,53.33000183105469,50.95703125,4577700
2010-05-07,52.95000076293945,53.20000076293945,51.0099983215332,51.40999984741211,49.122459411621094,5718200
2010-05-10,52.400001525878906,54.34000015258789,52.400001525878906,54.20000076293945,51.788326263427734,4748800
2010-05-11,53.72999954223633,54.189998626708984,53.2400016784668,53.75,51.35834884643555,4347500
2010-05-12,53.7599983215332,55.060001373291016,53.61000061035156,54.849998474121094,52.409393310546875,3486700
2010-05-13,54.59000015258789,54.869998931884766,53.61000061035156,53.7599983215332,51.36789321899414,2670500
2010-05-14,53.75,54.13999938964844,52.0,52.5099983215332,50.17353439331055,4452500
2010-05-17,52.70000076293945,53.150001525878906,51.9900016784668,52.810001373291016,50.46015548706055,3636700
2010-05-18,53.290000915527344,53.619998931884766,52.119998931884766,52.38999938964844,50.05885314941406,2649800
2010-05-19,52.0,52.68000030517578,51.380001068115234,51.810001373291016,49.504669189453125,2730400
2010-05-20,51.150001525878906,51.2400016784668,49.81999969482422,49.83000183105469,47.612762451171875,4383100
2010-05-21,49.27000045776367,51.11000061035156,49.13999938964844,50.86000061035156,48.596927642822266,5260200
2010-05-24,50.72999954223633,51.66999816894531,50.18000030517578,50.970001220703125,48.70204544067383,3740400
2010-05-25,49.93000030517578,50.720001220703125,49.65999984741211,50.66999816894531,48.41539764404297,5706700
2010-05-26,50.779998779296875,51.630001068115234,50.68000030517578,50.91999816894531,48.65427017211914,3559100
2010-05-27,51.81999969482422,52.72999954223633,51.709999084472656,52.72999954223633,50.38372802734375,3932600
2010-05-28,52.61000061035156,52.709999084472656,51.540000915527344,52.060001373291016,49.7435417175293,3083000
2010-06-01,51.56999969482422,51.93000030517578,50.93000030517578,50.939998626708984,48.67337417602539,2709600
2010-06-02,51.02000045776367,51.91999816894531,50.15999984741211,51.91999816894531,49.60976791381836,3801300
2010-06-03,52.150001525878906,52.45000076293945,51.790000915527344,52.119998931884766,49.800865173339844,1900000
2010-06-04,51.209999084472656,51.31999969482422,49.369998931884766,49.529998779296875,47.32610321044922,4664300
2010-06-07,49.83000183105469,50.439998626708984,49.5,49.720001220703125,47.50766372680664,3837400
2010-06-08,49.4900016784668,50.290000915527344,48.970001220703125,49.59000015258789,47.3834342956543,3954000
2010-06-09,49.900001525878906,50.599998474121094,49.56999969482422,49.720001220703125,47.50766372680664,5821500
2010-06-10,50.560001373291016,51.790000915527344,50.310001373291016,51.720001220703125,49.41866683959961,3304200
2010-06-11,51.20000076293945,51.97999954223633,51.0,51.95000076293945,49.63844299316406,2156300
2010-06-14,52.16999816894531,52.7599983215332,52.13999938964844,52.15999984741211,49.83907699584961,2106800
2010-06-15,52.59000015258789,53.47999954223633,52.54999923706055,53.47999954223633,51.1003532409668,3759200
2010-06-16,53.029998779296875,53.68000030517578,52.68000030517578,53.43000030517578,51.052574157714844,2230800
2010-06-17,53.33000183105469,53.560001373291016,52.650001525878906,53.439998626708984,51.0621452331543,2090500
2010-06-18,53.47999954223633,53.86000061035156,53.33000183105469,53.65999984741211,51.27234649658203,2485400
2010-06-21,54.099998474121094,54.869998931884766,53.369998931884766,53.630001068115234,51.24367904663086,2496800
2010-06-22,53.79999923706055,53.88999938964844,52.33000183105469,52.40999984741211,50.077972412109375,2271800
2010-06-23,52.380001068115234,52.689998626708984,51.81999969482422,52.349998474121094,50.0206413269043,2085300
2010-06-24,52.099998474121094,52.2599983215332,50.7599983215332,50.970001220703125,48.70204544067383,4061500
2010-06-25,51.06999969482422,51.439998626708984,50.72999954223633,50.900001525878906,48.63515853881836,4181700
2010-06-28,51.150001525878906,51.380001068115234,50.439998626708984,51.04999923706055,48.77847671508789,2795200
2010-06-29,50.29999923706055,50.619998931884766,49.08000183105469,49.75,47.53633117675781,4913500
2010-06-30,49.58000183105469,50.11000061035156,48.970001220703125,49.04999923706055,46.867469787597656,6938200
2010-07-01,49.04999923706055,49.04999923706055,47.25,48.15999984741211,46.01708221435547,5789300
2010-07-02,48.22999954223633,48.349998474121094,47.209999084472656,47.58000183105469,45.46288299560547,3506900
2010-07-06,48.16999816894531,49.439998626708984,48.06999969482422,48.970001220703125,46.79103469848633,4473200
2010-07-07,48.939998626708984,48.939998626708984,47.400001525878906,48.63999938964844,46.475711822509766,6164700
2010-07-08,48.869998931884766,49.25,48.56999969482422,48.880001068115234,46.70504379272461,4846400
2010-07-09,49.0099983215332,49.45000076293945,48.83000183105469,49.279998779296875,47.08723831176758,3241900
2010-07-12,49.04999923706055,49.13999938964844,48.0099983215332,48.220001220703125,46.074405670166016,5552800
2010-07-13,48.52000045776367,49.779998779296875,48.27000045776367,49.540000915527344,47.33567428588867,4657900
2010-07-14,49.439998626708984,50.13999938964844,49.060001373291016,49.7400016784668,47.52676773071289,3788800
2010-07-15,49.68000030517578,50.279998779296875,49.279998779296875,50.15999984741211,47.92808151245117,3486600
2010-07-16,49.66999816894531,50.040000915527344,48.95000076293945,49.060001373291016,46.87703323364258,3323700
2010-07-19,49.33000183105469,49.540000915527344,48.939998626708984,49.06999969482422,46.88658142089844,1985400
2010-07-20,48.5,49.459999084472656,48.13999938964844,49.45000076293945,47.24967956542969,2196400
2010-07-21,49.650001525878906,49.68000030517578,48.36000061035156,48.709999084472656,46.542598724365234,2494400
2010-07-22,49.130001068115234,50.439998626708984,49.11000061035156,50.380001068115234,48.138301849365234,3220500
2010-07-23,50.22999954223633,51.29999923706055,50.09000015258789,51.09000015258789,48.81669616699219,4562900
2010-07-26,50.939998626708984,51.36000061035156,50.4900016784668,50.9900016784668,48.72116470336914,4479900
2010-07-27,48.7400016784668,48.7599983215332,45.95000076293945,46.16999816894531,44.11562728881836,19242700
2010-07-28,46.369998931884766,46.709999084472656,45.83000183105469,46.0,43.95319366455078,8067700
2010-07-29,46.119998931884766,46.220001220703125,44.84000015258789,44.970001220703125,42.96901321411133,9162700
