Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,56.630001068115234,57.869998931884766,56.560001373291016,57.720001220703125,43.26718521118164,5277400
2010-01-05,57.33000183105469,57.689998626708984,56.27000045776367,57.220001220703125,42.892391204833984,7882800
2010-01-06,56.939998626708984,57.38999938964844,56.5,56.790000915527344,42.57005310058594,6015100
2010-01-07,56.40999984741211,56.529998779296875,54.650001525878906,56.27000045776367,42.18026351928711,10371600
2010-01-08,56.06999969482422,56.83000183105469,55.63999938964844,56.77000045776367,42.555057525634766,6576000
2010-01-11,56.93000030517578,57.36000061035156,56.619998931884766,57.02000045776367,42.742469787597656,4062700
2010-01-12,57.13999938964844,57.41999816894531,54.81999969482422,56.029998779296875,42.000343322753906,11268300
2010-01-13,56.349998474121094,56.75,55.959999084472656,56.529998779296875,42.375144958496094,5056200
2010-01-14,56.349998474121094,56.529998779296875,55.90999984741211,56.15999984741211,42.09780502319336,4668900
2010-01-15,56.029998779296875,56.5099983215332,55.650001525878906,56.25,42.16526412963867,7240000
2010-01-19,56.40999984741211,57.75,56.2400016784668,57.54999923706055,43.139739990234375,8570100
2010-01-20,57.619998931884766,57.619998931884766,56.40999984741211,57.20000076293945,42.87739181518555,6625700
2010-01-21,57.43000030517578,57.560001373291016,56.310001373291016,56.630001068115234,42.45010757446289,5833700
2010-01-22,56.66999816894531,57.29999923706055,56.529998779296875,56.599998474121094,42.4276237487793,5967600
2010-01-25,56.720001220703125,56.790000915527344,55.54999923706055,55.709999084472656,41.76048278808594,6719400
2010-01-26,56.20000076293945,56.869998931884766,55.70000076293945,56.58000183105469,42.41263198852539,14880300
2010-01-27,56.349998474121094,57.880001068115234,56.349998474121094,57.7400016784668,43.28218078613281,9695000
2010-01-28,57.869998931884766,58.779998779296875,57.560001373291016,58.08000183105469,43.53703689575195,11638200
2010-01-29,58.349998474121094,58.93000030517578,58.15999984741211,58.47999954223633,43.83687973022461,9465700
2010-02-01,58.52000045776367,58.84000015258789,58.369998931884766,58.720001220703125,44.01678466796875,7079100
2010-02-02,58.599998474121094,59.29999923706055,58.40999984741211,59.22999954223633,44.39909362792969,7660900
2010-02-03,58.900001525878906,59.41999816894531,58.86000061035156,59.06999969482422,44.27915954589844,7082600
2010-02-04,58.900001525878906,59.060001373291016,57.33000183105469,57.529998779296875,43.124759674072266,9534500
2010-02-05,57.540000915527344,58.029998779296875,56.63999938964844,57.68000030517578,43.2371940612793,8409900
2010-02-08,57.540000915527344,57.91999816894531,56.70000076293945,57.459999084472656,43.0722770690918,5947800
2010-02-09,58.2400016784668,58.400001525878906,56.70000076293945,57.209999084472656,42.8848762512207,18732200
2010-02-10,57.09000015258789,57.290000915527344,56.369998931884766,56.84000015258789,42.60752868652344,6019100
2010-02-11,56.560001373291016,57.0,56.22999954223633,56.5,42.352657318115234,8491100
2010-02-12,56.220001220703125,56.720001220703125,56.02000045776367,56.47999954223633,42.337669372558594,8008700
2010-02-16,56.619998931884766,57.0,56.20000076293945,56.9900016784668,42.71996307373047,5245900
2010-02-17,56.93000030517578,57.56999969482422,56.75,57.20000076293945,42.87739181518555,6831900
2010-02-18,57.29999923706055,57.439998626708984,57.099998474121094,57.27000045776367,42.92985534667969,8120500
2010-02-19,57.04999923706055,57.709999084472656,56.95000076293945,57.380001068115234,43.0123176574707,7131600
2010-02-22,57.36000061035156,57.439998626708984,56.79999923706055,57.099998474121094,42.80241775512695,7176800
2010-02-23,56.959999084472656,57.220001220703125,56.349998474121094,56.380001068115234,42.26272201538086,7703000
2010-02-24,56.65999984741211,56.97999954223633,56.349998474121094,56.7400016784668,42.53257751464844,4887700
2010-02-25,56.47999954223633,56.47999954223633,55.779998779296875,56.25,42.16526412963867,6592200
2010-02-26,56.25,57.029998779296875,56.099998474121094,56.61000061035156,42.43513107299805,6351700
2010-03-01,56.7400016784668,57.09000015258789,56.720001220703125,56.900001525878906,42.65251159667969,5638400
2010-03-02,56.90999984741211,57.02000045776367,56.470001220703125,56.869998931884766,42.63001251220703,7219100
2010-03-03,56.869998931884766,57.16999816894531,56.66999816894531,56.900001525878906,42.65251159667969,5655600
2010-03-04,57.0099983215332,57.08000183105469,56.369998931884766,56.77000045776367,42.555057525634766,6127000
2010-03-05,56.75,57.2599983215332,56.209999084472656,57.2400016784668,42.907371520996094,6529100
2010-03-08,57.25,58.099998474121094,57.20000076293945,57.61000061035156,43.184722900390625,4409300
2010-03-09,57.27000045776367,57.93000030517578,57.2599983215332,57.7599983215332,43.29716873168945,5095400
2010-03-10,57.97999954223633,57.9900016784668,57.5,57.779998779296875,43.31215286254883,4620700
2010-03-11,57.43000030517578,57.7400016784668,57.08000183105469,57.4900016784668,43.09476852416992,4346900
2010-03-12,57.720001220703125,57.75,57.15999984741211,57.43000030517578,43.04979705810547,3601400
2010-03-15,57.27000045776367,57.75,56.529998779296875,56.88999938964844,42.64501190185547,7051800
2010-03-16,57.290000915527344,57.540000915527344,56.709999084472656,57.41999816894531,43.042301177978516,6256500
2010-03-17,57.36000061035156,57.43000030517578,56.900001525878906,57.43000030517578,43.04979705810547,5348600
2010-03-18,57.40999984741211,58.439998626708984,57.15999984741211,58.310001373291016,43.70945739746094,6442600
2010-03-19,58.91999816894531,60.130001068115234,57.650001525878906,60.0,44.97628402709961,18901000
2010-03-22,59.61000061035156,60.38999938964844,59.5,60.09000015258789,45.04374313354492,8837000
2010-03-23,59.88999938964844,60.08000183105469,59.61000061035156,60.060001373291016,45.021240234375,5024800
2010-03-24,59.790000915527344,60.0,58.959999084472656,59.06999969482422,44.27915954589844,9367100
2010-03-25,59.400001525878906,59.790000915527344,59.0,59.2599983215332,44.421566009521484,8863000
2010-03-26,59.34000015258789,59.91999816894531,59.0,59.40999984741211,44.53400421142578,5627100
2010-03-29,59.70000076293945,60.150001525878906,59.61000061035156,59.90999984741211,44.90882110595703,4268700
2010-03-30,59.810001373291016,60.27000045776367,59.560001373291016,60.09000015258789,45.04374313354492,4360400
2010-03-31,60.0,60.220001220703125,59.689998626708984,59.84000015258789,44.85634994506836,4975100
2010-04-01,59.95000076293945,60.939998626708984,59.95000076293945,60.79999923706055,45.575958251953125,5916500
2010-04-05,60.7400016784668,60.88999938964844,60.27000045776367,60.41999816894531,45.29110336303711,3679800
2010-04-06,60.25,60.4900016784668,59.84000015258789,60.290000915527344,45.19367599487305,3947200
2010-04-07,60.290000915527344,60.7599983215332,60.08000183105469,60.349998474121094,45.23863983154297,4573500
2010-04-08,60.40999984741211,60.83000183105469,59.869998931884766,60.52000045776367,45.366085052490234,4367700
2010-04-09,60.2599983215332,60.91999816894531,60.2599983215332,60.900001525878906,45.65092468261719,3585500
2010-04-12,60.65999984741211,60.900001525878906,60.16999816894531,60.369998931884766,45.25362777709961,5588600
2010-04-13,59.93000030517578,60.900001525878906,59.93000030517578,60.68000030517578,45.48600769042969,4710500
2010-04-14,60.41999816894531,61.20000076293945,60.380001068115234,61.13999938964844,45.83082580566406,5183600
2010-04-15,60.869998931884766,61.06999969482422,60.45000076293945,60.63999938964844,45.45602798461914,4636700
2010-04-16,60.68000030517578,61.060001373291016,60.040000915527344,60.720001220703125,45.51599884033203,7315800
2010-04-19,60.59000015258789,61.2599983215332,60.15999984741211,61.06999969482422,45.77836227416992,4270300
2010-04-20,61.099998474121094,61.099998474121094,59.900001525878906,60.18000030517578,45.111209869384766,7220000
2010-04-21,59.849998474121094,60.0,58.11000061035156,58.709999084472656,44.00929260253906,13763400
2010-04-22,57.810001373291016,58.72999954223633,57.029998779296875,58.15999984741211,43.597007751464844,10389400
2010-04-23,58.09000015258789,59.0,57.7599983215332,58.880001068115234,44.13672637939453,7107600
2010-04-26,58.97999954223633,59.20000076293945,58.40999984741211,58.43000030517578,43.79941177368164,6157000
2010-04-27,58.20000076293945,58.91999816894531,57.779998779296875,57.84000015258789,43.35712432861328,6178400
2010-04-28,57.91999816894531,58.560001373291016,57.779998779296875,58.18000030517578,43.61199951171875,6236100
2010-04-29,58.380001068115234,59.04999923706055,58.06999969482422,58.59000015258789,43.919342041015625,4342600
2010-04-30,58.810001373291016,59.029998779296875,57.290000915527344,57.310001373291016,42.9598503112793,8187900
2010-05-03,57.45000076293945,57.95000076293945,57.130001068115234,57.59000015258789,43.169742584228516,5912300
2010-05-04,57.11000061035156,57.22999954223633,55.90999984741211,56.83000183105469,42.60003662109375,7686400
2010-05-05,56.939998626708984,57.349998474121094,56.29999923706055,56.599998474121094,42.4276237487793,5988200
2010-05-06,56.43000030517578,56.4900016784668,52.79999923706055,54.75,41.04084777832031,9744800
2010-05-07,54.529998779296875,55.279998779296875,53.52000045776367,54.459999084472656,40.82347106933594,10580700
2010-05-10,55.29999923706055,56.95000076293945,55.15999984741211,55.58000183105469,41.663047790527344,8395700
2010-05-11,55.290000915527344,56.7400016784668,55.0,55.93000030517578,41.925392150878906,5909600
2010-05-12,55.91999816894531,56.84000015258789,55.52000045776367,56.599998474121094,42.4276237487793,5446800
2010-05-13,56.36000061035156,56.5099983215332,55.779998779296875,55.880001068115234,41.887908935546875,4741100
2010-05-14,55.70000076293945,55.880001068115234,54.209999084472656,54.689998626708984,40.99586868286133,5717100
2010-05-17,55.380001068115234,55.380001068115234,53.880001068115234,54.810001373291016,41.08583450317383,5898400
2010-05-18,54.93000030517578,55.349998474121094,54.560001373291016,54.66999816894531,40.98089599609375,4389400
2010-05-19,54.5,55.7599983215332,54.34000015258789,55.2599983215332,41.423152923583984,5816900
2010-05-20,54.18000030517578,54.7400016784668,52.84000015258789,52.939998626708984,39.6840705871582,7296300
2010-05-21,52.189998626708984,53.4900016784668,51.81999969482422,52.439998626708984,39.30927276611328,10539300
2010-05-24,52.0099983215332,53.150001525878906,51.630001068115234,52.65999984741211,39.47417449951172,7187300
2010-05-25,51.95000076293945,52.65999984741211,51.16999816894531,52.54999923706055,39.39171600341797,8788100
2010-05-26,52.439998626708984,52.439998626708984,50.31999969482422,50.36000061035156,37.75008773803711,11039900
